Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
609.375015,3.45438e-07,9.04131e-07,7.74734e-07,7.97448e-07,7.44891e-07,1.36959e-06,8.14345e-07,7.04168e-07,1.4169e-07,1.16455e-07,3.26778e-07,1.03518e-07,9.84348e-08,1.76581e-07,1.78272e-07,6.29927e-08
611.328140,3.51234e-07,9.21954e-07,7.91342e-07,8.00686e-07,7.60467e-07,1.39465e-06,8.28131e-07,7.21294e-07,1.43466e-07,1.18004e-07,3.30814e-07,1.04293e-07,9.96832e-08,1.78684e-07,1.79446e-07,6.222e-08
613.281265,3.52757e-07,9.27129e-07,7.94011e-07,7.95116e-07,7.62989e-07,1.39855e-06,8.29476e-07,7.26225e-07,1.44254e-07,1.19473e-07,3.29602e-07,1.03725e-07,9.93572e-08,1.78802e-07,1.80261e-07,6.184e-08
615.234390,3.50013e-07,9.15065e-07,7.86861e-07,7.81744e-07,7.53765e-07,1.38322e-06,8.20451e-07,7.19917e-07,1.45149e-07,1.22433e-07,3.25554e-07,1.04205e-07,1.0092e-07,1.78478e-07,1.81115e-07,6.46987e-08
617.187515,3.4436e-07,8.95271e-07,7.69028e-07,7.61458e-07,7.37305e-07,1.35283e-06,7.99487e-07,7.05298e-07,1.44089e-07,1.23011e-07,3.17463e-07,1.0454e-07,1.03139e-07,1.76628e-07,1.80172e-07,6.84964e-08
619.140641,3.34194e-07,8.6755e-07,7.44072e-07,7.41735e-07,7.14808e-07,1.31176e-06,7.76907e-07,6.87819e-07,1.39211e-07,1.18451e-07,3.06949e-07,1.02424e-07,1.01199e-07,1.71388e-07,1.75043e-07,6.9293e-08
621.093766,3.24022e-07,8.45344e-07,7.20274e-07,7.30355e-07,6.94877e-07,1.2779e-06,7.55652e-07,6.74817e-07,1.32776e-07,1.11988e-07,2.96735e-07,9.92732e-08,9.65714e-08,1.64697e-07,1.68182e-07,6.7798e-08
623.046891,3.19932e-07,8.3415e-07,7.07503e-07,7.29042e-07,6.82878e-07,1.25168e-06,7.41145e-07,6.66267e-07,1.31e-07,1.10549e-07,2.90296e-07,9.78996e-08,9.50691e-08,1.62037e-07,1.6511e-07,6.79557e-08
625.000016,3.20389e-07,8.32337e-07,7.02432e-07,7.30927e-07,6.79397e-07,1.23786e-06,7.34864e-07,6.65455e-07,1.32892e-07,1.12779e-07,2.89774e-07,9.89623e-08,9.78175e-08,1.63742e-07,1.66825e-07,7.04869e-08
626.953141,3.22135e-07,8.37995e-07,7.04012e-07,7.34584e-07,6.81248e-07,1.23646e-06,7.38817e-07,6.69261e-07,1.34205e-07,1.13619e-07,2.92742e-07,9.96776e-08,1.00077e-07,1.65442e-07,1.69915e-07,7.10193e-08
628.906266,3.24918e-07,8.50431e-07,7.14472e-07,7.40791e-07,6.88279e-07,1.25133e-06,7.4869e-07,6.81723e-07,1.33631e-07,1.12901e-07,2.97538e-07,9.88557e-08,9.87639e-08,1.64817e-07,1.70617e-07,6.74745e-08
630.859391,3.31797e-07,8.7272e-07,7.31491e-07,7.52176e-07,7.04475e-07,1.28033e-06,7.6532e-07,7.02337e-07,1.34794e-07,1.14023e-07,3.04529e-07,9.85552e-08,9.64036e-08,1.64727e-07,1.72018e-07,6.33575e-08
632.812516,3.41307e-07,8.99128e-07,7.53553e-07,7.65886e-07,7.24969e-07,1.30784e-06,7.87386e-07,7.28014e-07,1.38418e-07,1.17207e-07,3.13461e-07,1.00147e-07,9.65222e-08,1.6819e-07,1.76294e-07,6.20623e-08
634.765641,3.49458e-07,9.24866e-07,7.73268e-07,7.78941e-07,7.4276e-07,1.34011e-06,8.10132e-07,7.50333e-07,1.41268e-07,1.18769e-07,3.20237e-07,1.02326e-07,9.80991e-08,1.72116e-07,1.80242e-07,6.31973e-08
636.718766,3.53142e-07,9.36154e-07,7.81845e-07,7.83945e-07,7.53322e-07,1.35126e-06,8.20962e-07,7.59404e-07,1.40628e-07,1.17356e-07,3.22851e-07,1.03551e-07,9.84546e-08,1.72844e-07,1.81119e-07,6.5036e-08
638.671891,3.51636e-07,9.32436e-07,7.76657e-07,7.79058e-07,7.50783e-07,1.34645e-06,8.18224e-07,7.59941e-07,1.38968e-07,1.15167e-07,3.2071e-07,1.04116e-07,9.86151e-08,1.7142e-07,1.79953e-07,6.79351e-08
640.625016,3.46564e-07,9.16665e-07,7.63865e-07,7.64483e-07,7.39029e-07,1.32672e-06,8.04473e-07,7.46903e-07,1.36826e-07,1.14625e-07,3.157e-07,1.03751e-07,9.98163e-08,1.69417e-07,1.79453e-07,7.07492e-08
642.578141,3.36958e-07,8.89192e-07,7.40109e-07,7.45043e-07,7.18689e-07,1.2915e-06,7.82846e-07,7.26149e-07,1.35421e-07,1.14759e-07,3.07794e-07,1.01346e-07,1.0054e-07,1.67482e-07,1.76915e-07,7.05127e-08
644.531266,3.25905e-07,8.58991e-07,7.13695e-07,7.26068e-07,6.95876e-07,1.24805e-06,7.57004e-07,7.00252e-07,1.32463e-07,1.10838e-07,2.97068e-07,9.81062e-08,1.00236e-07,1.62256e-07,1.71789e-07,6.81137e-08
646.484391,3.16109e-07,8.37965e-07,6.89323e-07,7.10879e-07,6.76157e-07,1.21346e-06,7.3517e-07,6.78677e-07,1.29936e-07,1.05021e-07,2.87365e-07,9.88452e-08,1.02582e-07,1.56163e-07,1.67384e-07,7.03082e-08
648.437516,3.08037e-07,8.2354e-07,6.75274e-07,7.01722e-07,6.61144e-07,1.1869e-06,7.21837e-07,6.63669e-07,1.31551e-07,1.04341e-07,2.82657e-07,1.03862e-07,1.10524e-07,1.54716e-07,1.6854e-07,7.82327e-08
650.390641,3.04211e-07,8.20709e-07,6.69034e-07,6.979e-07,6.56826e-07,1.17983e-06,7.16477e-07,6.58786e-07,1.35629e-07,1.09436e-07,2.83854e-07,1.07277e-07,1.19597e-07,1.58893e-07,1.73006e-07,8.36915e-08
652.343766,3.04366e-07,8.28795e-07,6.6979e-07,6.9951e-07,6.60437e-07,1.18011e-06,7.20757e-07,6.62566e-07,1.36686e-07,1.11542e-07,2.86766e-07,1.04344e-07,1.18603e-07,1.60838e-07,1.73414e-07,7.98904e-08
654.296891,3.07807e-07,8.42744e-07,6.79445e-07,7.04586e-07,6.71353e-07,1.18976e-06,7.31894e-07,6.72498e-07,1.3173e-07,1.08106e-07,2.90133e-07,9.68877e-08,1.05865e-07,1.58294e-07,1.69321e-07,6.87034e-08
656.250016,3.13577e-07,8.62765e-07,6.95246e-07,7.1633e-07,6.86291e-07,1.21187e-06,7.45648e-07,6.88139e-07,1.27388e-07,1.03863e-07,2.95874e-07,9.20832e-08,9.22264e-08,1.555e-07,1.66666e-07,6.03232e-08
658.203141,3.21078e-07,8.85307e-07,7.15777e-07,7.24022e-07,7.04229e-07,1.23406e-06,7.62477e-07,7.0804e-07,1.28688e-07,1.04103e-07,3.03602e-07,9.32588e-08,8.95544e-08,1.57615e-07,1.69332e-07,6.11551e-08
660.156267,3.28231e-07,9.04267e-07,7.35127e-07,7.30266e-07,7.18221e-07,1.25189e-06,7.7844e-07,7.21849e-07,1.32222e-07,1.05828e-07,3.09061e-07,9.58815e-08,9.2881e-08,1.60603e-07,1.71934e-07,6.40752e-08
662.109392,3.31299e-07,9.12577e-07,7.44294e-07,7.28575e-07,7.24961e-07,1.25807e-06,7.83887e-07,7.27663e-07,1.32861e-07,1.06623e-07,3.10123e-07,9.61082e-08,9.21841e-08,1.61496e-07,1.71648e-07,6.33262e-08
664.062517,3.31624e-07,9.06123e-07,7.40819e-07,7.20256e-07,7.18199e-07,1.24516e-06,7.75506e-07,7.2146e-07,1.31697e-07,1.079e-07,3.0646e-07,9.38144e-08,8.95633e-08,1.60141e-07,1.69359e-07,5.97663e-08
666.015642,3.27182e-07,8.88239e-07,7.23937e-07,7.03848e-07,7.00657e-07,1.22055e-06,7.58444e-07,7.05816e-07,1.30376e-07,1.09116e-07,2.99298e-07,9.03931e-08,9.00502e-08,1.58355e-07,1.6759e-07,5.66141e-08
667.968767,3.18725e-07,8.58853e-07,7.00934e-07,6.85554e-07,6.78117e-07,1.17903e-06,7.32803e-07,6.82751e-07,1.27151e-07,1.05931e-07,2.89309e-07,8.66743e-08,9.07706e-08,1.54203e-07,1.64287e-07,5.38e-08
669.921892,3.08667e-07,8.32656e-07,6.77096e-07,6.69e-07,6.54587e-07,1.13864e-06,7.08027e-07,6.59849e-07,1.22431e-07,1.00208e-07,2.78295e-07,8.41546e-08,8.78994e-08,1.47604e-07,1.57391e-07,5.21014e-08
671.875017,3.02666e-07,8.11851e-07,6.57068e-07,6.56658e-07,6.36701e-07,1.10955e-06,6.87424e-07,6.44247e-07,1.21578e-07,1.00161e-07,2.70715e-07,8.44352e-08,8.75294e-08,1.42836e-07,1.52356e-07,5.36082e-08
673.828142,3.02006e-07,7.97766e-07,6.45385e-07,6.49872e-07,6.27732e-07,1.09252e-06,6.74186e-07,6.36778e-07,1.27388e-07,1.04836e-07,2.67407e-07,8.65063e-08,9.40535e-08,1.43085e-07,1.52404e-07,5.70805e-08
675.781267,3.03023e-07,7.94941e-07,6.39397e-07,6.4786e-07,6.24804e-07,1.08694e-06,6.69872e-07,6.35262e-07,1.29625e-07,1.05e-07,2.66716e-07,8.69212e-08,9.83812e-08,1.44948e-07,1.54646e-07,5.80068e-08
677.734392,3.01721e-07,7.98442e-07,6.42648e-07,6.48489e-07,6.2691e-07,1.09023e-06,6.74537e-07,6.39974e-07,1.25807e-07,9.96601e-08,2.67836e-07,8.50065e-08,9.41728e-08,1.45084e-07,1.55336e-07,5.4948e-08
679.687517,3.00637e-07,8.12449e-07,6.52862e-07,6.5174e-07,6.31926e-07,1.10312e-06,6.84573e-07,6.51642e-07,1.19456e-07,9.58433e-08,2.71631e-07,8.30438e-08,8.55581e-08,1.44395e-07,1.54293e-07,5.13367e-08
681.640642,3.05195e-07,8.30705e-07,6.69334e-07,6.59854e-07,6.46296e-07,1.12395e-06,6.99037e-07,6.69854e-07,1.19138e-07,9.83918e-08,2.78282e-07,8.36281e-08,8.17671e-08,1.46352e-07,1.55948e-07,5.08279e-08
683.593767,3.13374e-07,8.50846e-07,6.88837e-07,6.7248e-07,6.63276e-07,1.14784e-06,7.16958e-07,6.90209e-07,1.23609e-07,1.03227e-07,2.85768e-07,8.6071e-08,8.46368e-08,1.49838e-07,1.60561e-07,5.24054e-08
685.546892,3.1799e-07,8.64928e-07,7.00151e-07,6.81108e-07,6.7574e-07,1.16509e-06,7.30363e-07,7.06396e-07,1.25992e-07,1.03856e-07,2.89789e-07,8.79906e-08,8.69052e-08,1.51775e-07,1.63577e-07,5.34972e-08
687.500017,3.18169e-07,8.6458e-07,7.04643e-07,6.8272e-07,6.75136e-07,1.16841e-06,7.3225e-07,7.12633e-07,1.23349e-07,9.98601e-08,2.8801e-07,8.85016e-08,8.6232e-08,1.50835e-07,1.62434e-07,5.44769e-08
689.453142,3.12724e-07,8.52812e-07,6.96899e-07,6.77783e-07,6.68953e-07,1.15738e-06,7.23221e-07,7.08315e-07,1.19754e-07,9.68908e-08,2.83316e-07,8.83884e-08,8.6012e-08,1.47933e-07,1.60912e-07,5.62798e-08
691.406267,3.05332e-07,8.32327e-07,6.77667e-07,6.67253e-07,6.53014e-07,1.13334e-06,7.06736e-07,6.95072e-07,1.18388e-07,9.64069e-08,2.771e-07,8.75263e-08,8.86295e-08,1.45673e-07,1.60014e-07,5.74064e-08
693.359392,2.97033e-07,8.04758e-07,6.52381e-07,6.52653e-07,6.30936e-07,1.10017e-06,6.84001e-07,6.73541e-07,1.17683e-07,9.67113e-08,2.68544e-07,8.55508e-08,9.02922e-08,1.435e-07,1.57905e-07,5.68278e-08
695.312517,2.86957e-07,7.77047e-07,6.27162e-07,6.40191e-07,6.10365e-07,1.07047e-06,6.609e-07,6.53622e-07,1.15088e-07,9.48051e-08,2.59988e-07,8.44301e-08,8.70963e-08,1.41592e-07,1.53297e-07,5.64029e-08
697.265642,2.80422e-07,7.57091e-07,6.07873e-07,6.31126e-07,5.94992e-07,1.04834e-06,6.4434e-07,6.37443e-07,1.11784e-07,9.23339e-08,2.52415e-07,8.56914e-08,8.18616e-08,1.41279e-07,1.48776e-07,5.74996e-08
699.218768,2.77684e-07,7.49916e-07,5.95791e-07,6.26483e-07,5.89064e-07,1.03805e-06,6.36283e-07,6.30091e-07,1.10806e-07,9.29211e-08,2.49734e-07,8.77339e-08,7.95135e-08,1.44897e-07,1.48467e-07,5.89782e-08
701.171893,2.77987e-07,7.49186e-07,5.92953e-07,6.25523e-07,5.88594e-07,1.03428e-06,6.34706e-07,6.28783e-07,1.13005e-07,9.57877e-08,2.50763e-07,8.78051e-08,8.2291e-08,1.4889e-07,1.51242e-07,5.89262e-08
703.125018,2.77181e-07,7.53381e-07,5.95786e-07,6.27306e-07,5.92602e-07,1.04092e-06,6.43061e-07,6.35209e-07,1.15141e-07,9.628e-08,2.53825e-07,8.56576e-08,8.61488e-08,1.47327e-07,1.5233e-07,5.73622e-08
705.078143,2.76414e-07,7.62552e-07,6.06131e-07,6.32563e-07,6.02064e-07,1.059e-06,6.55382e-07,6.45944e-07,1.14368e-07,9.28066e-08,2.57202e-07,8.34565e-08,8.71493e-08,1.41922e-07,1.51826e-07,5.67836e-08
707.031268,2.80757e-07,7.75641e-07,6.20453e-07,6.4162e-07,6.15867e-07,1.08251e-06,6.72408e-07,6.64023e-07,1.13537e-07,9.03997e-08,2.62538e-07,8.39344e-08,8.59976e-08,1.39458e-07,1.52357e-07,5.7741e-08
708.984393,2.87035e-07,7.92565e-07,6.35777e-07,6.46547e-07,6.30023e-07,1.11018e-06,6.88473e-07,6.79223e-07,1.14441e-07,9.1342e-08,2.67873e-07,8.50202e-08,8.46317e-08,1.41368e-07,1.54416e-07,5.77479e-08
710.937518,2.92961e-07,8.03292e-07,6.45223e-07,6.50794e-07,6.40568e-07,1.12974e-06,6.97952e-07,6.86068e-07,1.15286e-07,9.27551e-08,2.71422e-07,8.44206e-08,8.25589e-08,1.43481e-07,1.54802e-07,5.52786e-08
712.890643,2.9418e-07,8.01425e-07,6.45286e-07,6.47759e-07,6.41429e-07,1.12854e-06,6.96897e-07,6.82242e-07,1.14861e-07,9.19133e-08,2.70577e-07,8.20585e-08,7.94969e-08,1.42706e-07,1.52329e-07,5.14161e-08
714.843768,2.92621e-07,7.90278e-07,6.35976e-07,6.36379e-07,6.35951e-07,1.11314e-06,6.86972e-07,6.69186e-07,1.14407e-07,9.09708e-08,2.6683e-07,7.96441e-08,7.7896e-08,1.40995e-07,1.50741e-07,4.84308e-08
716.796893,2.87153e-07,7.69337e-07,6.18669e-07,6.18234e-07,6.19115e-07,1.09016e-06,6.6813e-07,6.46831e-07,1.13039e-07,8.95101e-08,2.60449e-07,7.78837e-08,7.82565e-08,1.39492e-07,1.48394e-07,4.72189e-08
718.750018,2.7706e-07,7.43669e-07,5.96482e-07,5.98545e-07,5.98792e-07,1.05642e-06,6.44131e-07,6.23034e-07,1.09304e-07,8.63982e-08,2.51364e-07,7.59907e-08,7.78445e-08,1.37263e-07,1.45037e-07,4.73907e-08
720.703143,2.68425e-07,7.2195e-07,5.73304e-07,5.80648e-07,5.80716e-07,1.02501e-06,6.22027e-07,6.03309e-07,1.05562e-07,8.44817e-08,2.43706e-07,7.43789e-08,7.61777e-08,1.34487e-07,1.41321e-07,4.95758e-08
722.656268,2.66773e-07,7.091e-07,5.5476e-07,5.69218e-07,5.69956e-07,1.00376e-06,6.06314e-07,5.89023e-07,1.05456e-07,8.72181e-08,2.38787e-07,7.41239e-08,7.58608e-08,1.35157e-07,1.40081e-07,5.32889e-08
724.609393,2.70136e-07,7.00713e-07,5.48681e-07,5.59483e-07,5.65312e-07,9.94723e-07,5.98616e-07,5.78078e-07,1.08001e-07,9.05864e-08,2.37917e-07,7.50084e-08,7.6983e-08,1.3813e-07,1.40799e-07,5.59601e-08
726.562518,2.69181e-07,6.98989e-07,5.46554e-07,5.55044e-07,5.63503e-07,9.91224e-07,5.97914e-07,5.74048e-07,1.07788e-07,9.03396e-08,2.38822e-07,7.53882e-08,7.77995e-08,1.39683e-07,1.4136e-07,5.52525e-08
728.515643,2.63979e-07,7.01654e-07,5.52254e-07,5.52014e-07,5.62152e-07,9.9666e-07,6.02728e-07,5.77713e-07,1.05357e-07,8.69499e-08,2.40119e-07,7.48495e-08,7.63152e-08,1.36751e-07,1.40795e-07,5.20448e-08
730.468768,2.61973e-07,7.10693e-07,5.6293e-07,5.55629e-07,5.67742e-07,1.01371e-06,6.15668e-07,5.8857e-07,1.04322e-07,8.52161e-08,2.44296e-07,7.48624e-08,7.43057e-08,1.33767e-07,1.41473e-07,4.89889e-08
732.421893,2.67064e-07,7.26749e-07,5.79133e-07,5.6337e-07,5.79677e-07,1.03291e-06,6.33218e-07,6.02303e-07,1.06605e-07,8.6613e-08,2.49872e-07,7.5886e-08,7.35271e-08,1.33965e-07,1.43844e-07,4.76894e-08
734.375018,2.72656e-07,7.41581e-07,5.92898e-07,5.73325e-07,5.9092e-07,1.05214e-06,6.46636e-07,6.16202e-07,1.08342e-07,8.72317e-08,2.55596e-07,7.64534e-08,7.43427e-08,1.36918e-07,1.46727e-07,4.73547e-08
736.328143,2.74709e-07,7.48385e-07,5.99026e-07,5.79759e-07,5.97561e-07,1.07018e-06,6.53965e-07,6.21659e-07,1.0756e-07,8.57883e-08,2.57384e-07,7.63816e-08,7.47675e-08,1.37502e-07,1.47798e-07,4.73776e-08
738.281268,2.72613e-07,7.47139e-07,5.94405e-07,5.79443e-07,5.96982e-07,1.06798e-06,6.52548e-07,6.19763e-07,1.06004e-07,8.37935e-08,2.55397e-07,7.71857e-08,7.49021e-08,1.35606e-07,1.47115e-07,4.91019e-08
740.234394,2.6817e-07,7.32534e-07,5.83917e-07,5.7359e-07,5.88354e-07,1.05408e-06,6.42814e-07,6.10954e-07,1.04643e-07,8.32582e-08,2.51815e-07,7.82795e-08,7.57375e-08,1.3432e-07,1.46101e-07,5.18143e-08
742.187519,2.61718e-07,7.14111e-07,5.65212e-07,5.61783e-07,5.71516e-07,1.02782e-06,6.24462e-07,5.9277e-07,1.03269e-07,8.39266e-08,2.45828e-07,7.80285e-08,7.84772e-08,1.33736e-07,1.44981e-07,5.31946e-08
744.140644,2.54316e-07,6.91356e-07,5.46097e-07,5.50187e-07,5.54587e-07,9.99539e-07,6.05216e-07,5.74095e-07,1.03388e-07,8.41847e-08,2.3944e-07,7.72112e-08,8.23281e-08,1.33062e-07,1.44282e-07,5.35257e-08
746.093769,2.47233e-07,6.70463e-07,5.31204e-07,5.40614e-07,5.39822e-07,9.77247e-07,5.86892e-07,5.58599e-07,1.0487e-07,8.28175e-08,2.33933e-07,7.86664e-08,8.47961e-08,1.31574e-07,1.43941e-07,5.59049e-08
748.046894,2.41574e-07,6.53971e-07,5.2023e-07,5.33377e-07,5.34591e-07,9.60217e-07,5.72691e-07,5.50017e-07,1.06297e-07,8.21508e-08,2.2927e-07,8.26019e-08,8.77555e-08,1.29972e-07,1.4366e-07,6.00108e-08
750.000019,2.38145e-07,6.44565e-07,5.14045e-07,5.296e-07,5.3528e-07,9.5163e-07,5.65926e-07,5.45749e-07,1.07095e-07,8.3795e-08,2.25921e-07,8.50504e-08,8.9691e-08,1.2985e-07,1.42256e-07,6.25849e-08
751.953144,2.36688e-07,6.46566e-07,5.1114e-07,5.27423e-07,5.35377e-07,9.51683e-07,5.68978e-07,5.48405e-07,1.07758e-07,8.50602e-08,2.29063e-07,8.37101e-08,8.93782e-08,1.30949e-07,1.43736e-07,6.12638e-08
753.906269,2.36771e-07,6.53514e-07,5.15127e-07,5.31289e-07,5.356e-07,9.61291e-07,5.78433e-07,5.54369e-07,1.05424e-07,8.30867e-08,2.31392e-07,7.94965e-08,8.46349e-08,1.29109e-07,1.42209e-07,5.67779e-08
755.859394,2.38331e-07,6.64063e-07,5.24697e-07,5.40115e-07,5.38335e-07,9.85656e-07,5.93118e-07,5.66287e-07,1.0179e-07,8.03223e-08,2.35208e-07,7.64141e-08,7.82099e-08,1.2704e-07,1.40719e-07,5.31289e-08
757.812519,2.4169e-07,6.76896e-07,5.36726e-07,5.51582e-07,5.50051e-07,1.00907e-06,6.08229e-07,5.80631e-07,1.0085e-07,8.00042e-08,2.40245e-07,7.67035e-08,7.57737e-08,1.2779e-07,1.41837e-07,5.28624e-08
759.765644,2.45209e-07,6.88024e-07,5.44414e-07,5.62514e-07,5.62751e-07,1.03026e-06,6.21968e-07,5.93528e-07,1.02255e-07,8.14858e-08,2.44123e-07,7.75013e-08,7.65258e-08,1.30013e-07,1.44131e-07,5.26381e-08
761.718769,2.46843e-07,6.8752e-07,5.47605e-07,5.68556e-07,5.65971e-07,1.03765e-06,6.24077e-07,5.90104e-07,1.02287e-07,8.16579e-08,2.40315e-07,7.59571e-08,7.52793e-08,1.29599e-07,1.41539e-07,5.0309e-08
763.671894,2.47863e-07,6.86791e-07,5.44404e-07,5.65872e-07,5.6269e-07,1.03301e-06,6.20212e-07,5.85686e-07,1.02088e-07,8.33871e-08,2.40239e-07,7.40358e-08,7.26872e-08,1.2937e-07,1.40022e-07,4.7882e-08
765.625019,2.46501e-07,6.79674e-07,5.33789e-07,5.57288e-07,5.5437e-07,1.0146e-06,6.09349e-07,5.81028e-07,1.02339e-07,8.58852e-08,2.41263e-07,7.24666e-08,7.26737e-08,1.29461e-07,1.40719e-07,4.65446e-08
767.578144,2.40353e-07,6.61326e-07,5.16735e-07,5.42714e-07,5.4007e-07,9.83161e-07,5.87202e-07,5.60795e-07,1.00711e-07,8.41521e-08,2.34391e-07,7.03175e-08,7.31783e-08,1.2707e-07,1.38594e-07,4.55777e-08
769.531269,2.32159e-07,6.42007e-07,5.00175e-07,5.26714e-07,5.21975e-07,9.48934e-07,5.64769e-07,5.42359e-07,9.71966e-08,7.95865e-08,2.27389e-07,6.81873e-08,7.15758e-08,1.23131e-07,1.34285e-07,4.44153e-08
771.484394,2.27191e-07,6.24347e-07,4.86519e-07,5.10964e-07,5.08373e-07,9.22512e-07,5.45336e-07,5.30325e-07,9.5001e-08,7.8937e-08,2.21079e-07,6.7192e-08,7.05636e-08,1.19595e-07,1.29262e-07,4.43126e-08
773.437519,2.27485e-07,6.10024e-07,4.78792e-07,4.99265e-07,4.99024e-07,9.03001e-07,5.30773e-07,5.21927e-07,9.63964e-08,8.24654e-08,2.17986e-07,6.77447e-08,7.24145e-08,1.18069e-07,1.27203e-07,4.57397e-08
775.390644,2.27895e-07,6.02581e-07,4.72937e-07,4.91898e-07,4.93019e-07,8.84854e-07,5.21258e-07,5.13489e-07,9.81129e-08,8.29114e-08,2.16974e-07,6.79811e-08,7.36774e-08,1.18315e-07,1.27654e-07,4.62784e-08
777.343769,2.25577e-07,6.05908e-07,4.70925e-07,4.8561e-07,4.90537e-07,8.73822e-07,5.20374e-07,5.11821e-07,9.63712e-08,7.80316e-08,2.17687e-07,6.62449e-08,7.10165e-08,1.18338e-07,1.28652e-07,4.44496e-08
779.296895,2.23114e-07,6.11906e-07,4.74119e-07,4.82306e-07,4.89105e-07,8.73794e-07,5.25712e-07,5.08554e-07,9.42188e-08,7.52128e-08,2.20278e-07,6.53017e-08,6.72295e-08,1.18907e-07,1.28484e-07,4.22968e-08
781.250020,2.25376e-07,6.22025e-07,4.82872e-07,4.82006e-07,4.90766e-07,8.83329e-07,5.35046e-07,5.12283e-07,9.54081e-08,7.92259e-08,2.25138e-07,6.6528e-08,6.72413e-08,1.21371e-07,1.30957e-07,4.22946e-08
783.203145,2.30704e-07,6.32041e-07,4.92934e-07,4.87693e-07,4.99733e-07,8.95345e-07,5.46754e-07,5.23054e-07,9.85659e-08,8.36054e-08,2.31137e-07,6.84341e-08,6.98667e-08,1.24547e-07,1.35095e-07,4.38471e-08
785.156270,2.32647e-07,6.40401e-07,4.97511e-07,4.89246e-07,5.0671e-07,9.05643e-07,5.54905e-07,5.30118e-07,1.00228e-07,8.26954e-08,2.34841e-07,6.96764e-08,7.12093e-08,1.2615e-07,1.37096e-07,4.49879e-08
787.109395,2.30408e-07,6.38596e-07,4.96007e-07,4.88851e-07,5.04713e-07,9.04599e-07,5.56459e-07,5.28193e-07,9.86897e-08,7.82926e-08,2.33567e-07,7.07864e-08,7.04524e-08,1.24891e-07,1.35633e-07,4.61934e-08
789.062520,2.26039e-07,6.35141e-07,4.89138e-07,4.83603e-07,5.01926e-07,8.93949e-07,5.52949e-07,5.2299e-07,9.74513e-08,7.588e-08,2.32746e-07,7.22676e-08,6.9818e-08,1.23477e-07,1.34671e-07,4.80993e-08
791.015645,2.19873e-07,6.23071e-07,4.78073e-07,4.73191e-07,4.92456e-07,8.75571e-07,5.42896e-07,5.10942e-07,9.68417e-08,7.61895e-08,2.29271e-07,7.25964e-08,7.09212e-08,1.2247e-07,1.34568e-07,4.96366e-08
792.968770,2.13497e-07,6.0517e-07,4.63676e-07,4.58989e-07,4.78934e-07,8.46328e-07,5.2762e-07,4.94046e-07,9.65554e-08,7.66354e-08,2.22827e-07,7.19644e-08,7.34966e-08,1.21395e-07,1.33286e-07,5.03015e-08
794.921895,2.08339e-07,5.86027e-07,4.49949e-07,4.4442e-07,4.64379e-07,8.21553e-07,5.09439e-07,4.78025e-07,9.61402e-08,7.61703e-08,2.16368e-07,7.36396e-08,7.50946e-08,1.19156e-07,1.29766e-07,5.31949e-08
796.875020,2.05687e-07,5.70956e-07,4.39785e-07,4.32133e-07,4.52274e-07,7.99684e-07,4.91223e-07,4.68035e-07,9.57311e-08,7.49034e-08,2.10385e-07,7.99027e-08,7.54214e-08,1.16905e-07,1.26425e-07,6.08168e-08
798.828145,2.04324e-07,5.57811e-07,4.32337e-07,4.24712e-07,4.42662e-07,7.85891e-07,4.77347e-07,4.60926e-07,9.60237e-08,7.43078e-08,2.05946e-07,8.67753e-08,7.57307e-08,1.16539e-07,1.24652e-07,6.86494e-08
800.781270,2.02053e-07,5.53662e-07,4.29345e-07,4.19053e-07,4.35719e-07,7.79188e-07,4.67621e-07,4.56079e-07,9.80148e-08,7.55937e-08,2.05673e-07,8.85244e-08,7.77288e-08,1.19392e-07,1.26292e-07,7.00526e-08
802.734395,1.98872e-07,5.55193e-07,4.26565e-07,4.15214e-07,4.32672e-07,7.75124e-07,4.62757e-07,4.55934e-07,9.89003e-08,7.62597e-08,2.07689e-07,8.27705e-08,7.83118e-08,1.21148e-07,1.28228e-07,6.32967e-08
804.687520,1.96402e-07,5.57158e-07,4.2459e-07,4.15729e-07,4.29894e-07,7.73615e-07,4.63107e-07,4.58105e-07,9.52882e-08,7.4193e-08,2.1071e-07,7.36932e-08,7.393e-08,1.18604e-07,1.27475e-07,5.29715e-08
806.640645,1.95083e-07,5.62724e-07,4.26013e-07,4.18033e-07,4.32008e-07,7.72343e-07,4.68759e-07,4.67161e-07,9.15756e-08,7.14399e-08,2.13838e-07,6.84041e-08,6.85751e-08,1.15858e-07,1.26231e-07,4.66982e-08
808.593770,1.96601e-07,5.68537e-07,4.28741e-07,4.23641e-07,4.37096e-07,7.76067e-07,4.7573e-07,4.78479e-07,9.11132e-08,7.08884e-08,2.18484e-07,6.88085e-08,6.67395e-08,1.16623e-07,1.26819e-07,4.63128e-08
810.546895,1.98245e-07,5.71536e-07,4.28494e-07,4.28177e-07,4.39126e-07,7.74425e-07,4.78836e-07,4.83747e-07,9.23377e-08,7.16458e-08,2.21158e-07,6.99254e-08,6.66801e-08,1.17898e-07,1.27302e-07,4.62923e-08
